Pf3D7_02_v3	382789	0.0454545	0.096831	0.0230885
Pf3D7_02_v3	414616	0.493506	0.554577	0.00490554
Pf3D7_02_v3	415166	0.350649	0.401408	0.00181206
Pf3D7_02_v3	427933	0.0584416	0.121479	0.0289948
Pf3D7_02_v3	438323	0.5	0.438163	0.00494696
Pf3D7_02_v3	470675	0.5	0.434859	0.00616009
Pf3D7_02_v3	472093	0.162338	0.0827465	0.0366911
Pf3D7_02_v3	499282	0.155844	0.0989399	0.0147498
Pf3D7_02_v3	501530	0.710145	0.780142	0.0129277
Pf3D7_02_v3	503169	0.61039	0.494718	0.0334073
Pf3D7_02_v3	503292	0.480519	0.633803	0.062129
Pf3D7_02_v3	503316	0.344156	0.25	0.0251062
Pf3D7_02_v3	506635	0.0974026	0.147887	0.011181
Pf3D7_02_v3	516865	0.188312	0.25	0.00987229
Pf3D7_02_v3	517408	0.16	0.224014	0.0131616
Pf3D7_02_v3	518117	0.344156	0.27993	0.00808792
Pf3D7_02_v3	518118	0.344156	0.27993	0.00808792
Pf3D7_02_v3	519457	0.697368	0.628521	0.00927424
Pf3D7_02_v3	550704	0.405405	0.321555	0.0160936
Pf3D7_02_v3	558953	0.253247	0.18662	0.012484
Pf3D7_02_v3	559329	0.168831	0.107394	0.0168726
Pf3D7_02_v3	605425	0.119718	0.185252	0.0189505
Pf3D7_02_v3	619131	0.331169	0.272887	0.00554647
Pf3D7_02_v3	630150	0.0844156	0.135563	0.0126475
Pf3D7_02_v3	630545	0.0779221	0.135563	0.0187428
Pf3D7_02_v3	666391	0.179688	0.229779	0.00512825
Pf3D7_02_v3	671972	0.798611	0.737676	0.00944781
Pf3D7_02_v3	703541	0.643836	0.563604	0.0138022
Pf3D7_02_v3	703636	0.273333	0.213028	0.00815677
Pf3D7_02_v3	705904	0.223684	0.167845	0.00785512
Pf3D7_02_v3	712208	0.0789474	0.128975	0.0130715
Pf3D7_02_v3	759265	0.19863	0.146953	0.00762762
Pf3D7_02_v3	774891	0.785714	0.846863	0.0126935
Pf3D7_02_v3	781107	0.0194805	0.0739437	0.0425227
Pf3D7_02_v3	792272	0.37013	0.440141	0.00899473
Pf3D7_02_v3	805001	0.506494	0.558099	0.0017999
Pf3D7_02_v3	805888	0.12987	0.195423	0.016915
Pf3D7_02_v3	834211	0.149351	0.0791367	0.028675
Pf3D7_02_v3	834216	0.149351	0.0809353	0.0267277
Pf3D7_02_v3	834663	0.24026	0.167857	0.0171244
Pf3D7_02_v3	839251	0.506494	0.579787	0.00959658
Pf3D7_02_v3	839364	0.448052	0.514184	0.00705865
Pf3D7_02_v3	839367	0.448052	0.514184	0.00705865
Pf3D7_02_v3	839370	0.448052	0.514184	0.00705865
Pf3D7_02_v3	839377	0.448052	0.514184	0.00705865
Pf3D7_02_v3	840040	0.651316	0.812721	0.087414
Pf3D7_02_v3	842691	0.422078	0.315603	0.0292652
Pf3D7_02_v3	843180	0.0902778	0.143617	0.0145702
Pf3D7_02_v3	843185	0.0902778	0.154255	0.0225329
Pf3D7_02_v3	843199	0	0.0804598	0.113155
Pf3D7_02_v3	848538	0.513514	0.5875	0.0104627
Pf3D7_02_v3	848573	0.533784	0.583929	0.00167471
Pf3D7_02_v3	848708	0.513889	0.589286	0.0112447
Pf3D7_02_v3	848947	0.416667	0.548736	0.050062
Pf3D7_02_v3	848964	0.409836	0.552347	0.058564
Pf3D7_02_v3	848977	0.403226	0.552347	0.063961
Pf3D7_02_v3	848979	0.403226	0.548736	0.06072
Pf3D7_02_v3	848988	0.384615	0.548561	0.0762871
Pf3D7_02_v3	848999	0.383333	0.453704	0.00642659
Pf3D7_02_v3	849001	0.383333	0.453704	0.00642659
Pf3D7_02_v3	855467	0.227273	0.321555	0.0262185
Pf3D7_02_v3	855562	0.201299	0.282686	0.0201723
Pf3D7_02_v3	855632	0.149351	0.274823	0.0609184
Pf3D7_02_v3	855655	0.136364	0.242908	0.0471193
Pf3D7_02_v3	855656	0.136364	0.242908	0.0471193
Pf3D7_02_v3	855665	0.210526	0.301418	0.0255731
Pf3D7_02_v3	855686	0.289474	0.347518	0.00549695
Pf3D7_03_v3	71899	0.428571	0.496416	0.00719952
Pf3D7_03_v3	85825	0.447368	0.526596	0.0120741
Pf3D7_03_v3	85867	0.440789	0.523132	0.0135366
Pf3D7_03_v3	140582	0.142857	0.218861	0.0229837
Pf3D7_03_v3	142239	0.142857	0.246479	0.0432641
Pf3D7_03_v3	143071	0.876623	0.825088	0.00956993
Pf3D7_03_v3	143613	0.0974026	0.169014	0.0264552
Pf3D7_03_v3	175238	0.0519481	0.123239	0.0398068
Pf3D7_03_v3	213800	0.5	0.566901	0.0072163
Pf3D7_03_v3	221547	0.289474	0.382042	0.0222808
Pf3D7_03_v3	221577	0.398649	0.452465	0.00255183
Pf3D7_03_v3	224779	0.188312	0.0880282	0.0548508
Pf3D7_03_v3	282671	0.188312	0.0933099	0.047105
Pf3D7_03_v3	302963	0.36	0.29682	0.00726431
Pf3D7_03_v3	350173	0.422078	0.498239	0.0110537
Pf3D7_03_v3	356505	0.207792	0.267606	0.0085403
Pf3D7_03_v3	358276	0.201299	0.306338	0.036102
Pf3D7_03_v3	358370	0.266234	0.40669	0.0572171
Pf3D7_03_v3	360119	0.415584	0.35689	0.00453941
Pf3D7_03_v3	360412	0.266234	0.34331	0.0148091
Pf3D7_03_v3	362531	0.0844156	0.140845	0.0171591
Pf3D7_03_v3	365946	0.677632	0.776408	0.0298974
Pf3D7_03_v3	366387	0.103896	0.0387324	0.0401768
Pf3D7_03_v3	383140	0.0789474	0.133803	0.0173139
Pf3D7_03_v3	409300	0.0714286	0.0176056	0.0426958
Pf3D7_03_v3	414983	0.305195	0.35689	0.00277465
Pf3D7_03_v3	453112	0.116883	0.0475352	0.0398418
Pf3D7_03_v3	467278	0.0454545	0.0985915	0.0248887
Pf3D7_03_v3	472007	0.454545	0.505282	0.00151822
Pf3D7_03_v3	478889	0.12987	0.0530035	0.0450553
Pf3D7_03_v3	500855	0.331169	0.251761	0.0163899
Pf3D7_03_v3	501455	0.485714	0.536122	0.000726359
Pf3D7_03_v3	501876	0.368421	0.310284	0.00446504
Pf3D7_03_v3	507008	0.40411	0.352313	0.00192405
Pf3D7_03_v3	549921	0.0324675	0.100352	0.0475765
Pf3D7_03_v3	553643	0.491935	0.553903	0.00463409
Pf3D7_03_v3	565085	0.438356	0.565603	0.0416855
Pf3D7_03_v3	674515	0.06	0.147687	0.0540606
Pf3D7_03_v3	679453	0.668831	0.727758	0.00542948
Pf3D7_03_v3	717690	0.358108	0.447183	0.0180801
Pf3D7_03_v3	717928	0.435065	0.371025	0.00616894
Pf3D7_03_v3	730277	0.0779221	0.161972	0.0422984
Pf3D7_03_v3	865666	0.0378788	0.115809	0.0583141
Pf3D7_03_v3	882386	0.103896	0.162544	0.0154236
Pf3D7_03_v3	883928	0.04	0.133803	0.0734346
Pf3D7_03_v3	887819	0.661765	0.601449	0.00495506
Pf3D7_03_v3	887933	0.11194	0.185185	0.0258326
Pf3D7_03_v3	888900	0.309859	0.4125	0.0284788
Pf3D7_03_v3	890268	0.328767	0.411552	0.0157091
Pf3D7_03_v3	891679	0.655844	0.56162	0.0214793
Pf3D7_03_v3	891702	0.74026	0.672535	0.0103424
Pf3D7_03_v3	892045	0.574627	0.640511	0.00706884
Pf3D7_03_v3	892443	0.298387	0.487589	0.109552
Pf3D7_03_v3	907766	0.357143	0.424296	0.00765282
Pf3D7_03_v3	916639	0.681818	0.799296	0.0457039
Pf3D7_03_v3	925302	0.0649351	0.116197	0.0169325
Pf3D7_03_v3	955684	0.181818	0.128975	0.00949954
Pf3D7_03_v3	958132	0.257353	0.3213	0.00855477
Pf3D7_03_v3	974429	0.116883	0.0598592	0.0235541
Pf3D7_04_v3	103987	0.779221	0.702465	0.0160359
Pf3D7_04_v3	103990	0.564935	0.440141	0.0389471
Pf3D7_04_v3	104020	0.285714	0.340989	0.00440301
Pf3D7_04_v3	109408	0.0974026	0.151408	0.0133576
Pf3D7_04_v3	110012	0.538961	0.443662	0.020527
Pf3D7_04_v3	110013	0.720779	0.626761	0.0233405
Pf3D7_04_v3	110821	0.272727	0.204225	0.012868
Pf3D7_04_v3	124690	0.538961	0.478799	0.00474907
Pf3D7_04_v3	138308	0.525974	0.443662	0.0137103
Pf3D7_04_v3	138491	0.34	0.407473	0.00788049
Pf3D7_04_v3	140510	0.538961	0.591549	0.00209245
Pf3D7_04_v3	140930	0.558442	0.487676	0.00877479
Pf3D7_04_v3	147659	0.720779	0.808099	0.0247756
Pf3D7_04_v3	147740	0.162338	0.232394	0.0162854
Pf3D7_04_v3	186753	0.81746	0.886525	0.0241194
Pf3D7_04_v3	221401	0.175325	0.117958	0.0130765
Pf3D7_04_v3	236244	0.82	0.895018	0.0272422
Pf3D7_04_v3	240931	0.508333	0.449627	0.00334302
Pf3D7_04_v3	261971	0.108696	0.191901	0.0350708
Pf3D7_04_v3	282524	0.366197	0.418728	0.00213049
Pf3D7_04_v3	283433	0.0921053	0.165493	0.0295015
Pf3D7_04_v3	283826	0.772727	0.869718	0.0405318
Pf3D7_04_v3	284311	0.694805	0.637324	0.00444812
Pf3D7_04_v3	285807	0.298701	0.371479	0.011403
Pf3D7_04_v3	287288	0.136364	0.0792254	0.0183406
Pf3D7_04_v3	287297	0.136364	0.0827465	0.0150558
Pf3D7_04_v3	287310	0.833333	0.653169	0.112868
Pf3D7_04_v3	300851	0.331169	0.253521	0.0149459
Pf3D7_04_v3	354536	0.123377	0.183099	0.0139091
Pf3D7_04_v3	356566	0.138158	0.232394	0.0368212
Pf3D7_04_v3	389962	0.746753	0.802491	0.00735164
Pf3D7_04_v3	390448	0.0519481	0.121479	0.0382147
Pf3D7_04_v3	397543	0.198529	0.117216	0.0312961
Pf3D7_04_v3	418411	0.324324	0.401786	0.0129229
Pf3D7_04_v3	420049	0.375	0.279736	0.0238723
Pf3D7_04_v3	424664	0.11039	0.056338	0.021108
Pf3D7_04_v3	433645	0.15	0.0865724	0.0229882
Pf3D7_04_v3	435101	0.123377	0.18662	0.0164324
Pf3D7_04_v3	443592	0.115942	0.177305	0.0168535
Pf3D7_04_v3	443633	0.0571429	0.148936	0.0619677
Pf3D7_04_v3	443634	0.0571429	0.148936	0.0619677
Pf3D7_04_v3	443641	0.0571429	0.150709	0.0640363
Pf3D7_04_v3	462711	0.309211	0.368327	0.00535938
Pf3D7_04_v3	487211	0.779221	0.709507	0.0127554
Pf3D7_04_v3	516211	0.116883	0.0510563	0.035236
Pf3D7_04_v3	520214	0.143836	0.2	0.0100785
Pf3D7_04_v3	529482	0.012987	0.0939716	0.0847669
Pf3D7_04_v3	530027	0.16	0.22007	0.0110249
Pf3D7_04_v3	531138	0.642857	0.705986	0.00697898
Pf3D7_04_v3	538252	0.0974026	0.0335689	0.0412707
Pf3D7_04_v3	538971	0.0666667	0.150206	0.0465104
Pf3D7_04_v3	541844	0.356164	0.413428	0.00394483
Pf3D7_04_v3	541856	0.354167	0.422261	0.00836265
Pf3D7_04_v3	543724	0.220779	0.272085	0.00390353
Pf3D7_04_v3	544062	0.0675676	0.127208	0.0234747
Pf3D7_04_v3	544673	0.324675	0.262324	0.00730743
Pf3D7_04_v3	544744	0.177632	0.227915	0.00517285
Pf3D7_04_v3	544797	0.720779	0.77993	0.00726969
Pf3D7_04_v3	625730	0.116883	0.191901	0.0251661
Pf3D7_04_v3	634487	0.253333	0.335106	0.0174783
Pf3D7_04_v3	635170	0.668831	0.75	0.016972
Pf3D7_04_v3	636448	0.52027	0.607394	0.0165625
Pf3D7_04_v3	637146	0.201299	0.140845	0.0126354
Pf3D7_04_v3	650240	0.125	0.0678571	0.0226881
Pf3D7_04_v3	659167	0.662338	0.602473	0.00516431
Pf3D7_04_v3	662504	0.203947	0.150177	0.00804065
Pf3D7_04_v3	679043	0.144737	0.208481	0.014344
Pf3D7_04_v3	683801	0.0519481	0.103873	0.0211051
Pf3D7_04_v3	683888	0.935065	0.883803	0.0171066
Pf3D7_04_v3	738775	0.454545	0.545775	0.0180774
Pf3D7_04_v3	748239	0.460526	0.603873	0.0537466
Pf3D7_04_v3	748262	0.493506	0.644366	0.0602786
Pf3D7_04_v3	757119	0.423611	0.58156	0.0669065
Pf3D7_04_v3	757353	0.150685	0.0387324	0.0984899
Pf3D7_04_v3	763069	0.441558	0.508803	0.00684799
Pf3D7_04_v3	765991	0.41791	0.491103	0.00998314
Pf3D7_04_v3	766723	0.421053	0.512324	0.0182501
Pf3D7_04_v3	773196	0.220779	0.298587	0.016947
Pf3D7_04_v3	775809	0.246753	0.336268	0.0222224
Pf3D7_04_v3	781969	0.14	0.212014	0.0200862
Pf3D7_04_v3	788817	0.0909091	0.170775	0.0344847
Pf3D7_04_v3	792225	0.311688	0.197183	0.0436929
Pf3D7_04_v3	792236	0.564935	0.644366	0.0128345
Pf3D7_04_v3	792876	0.118421	0.0660714	0.016853
Pf3D7_04_v3	794319	0.558442	0.713028	0.0676121
Pf3D7_04_v3	794321	0.558442	0.713028	0.0676121
Pf3D7_04_v3	796416	0.193333	0.312057	0.0478642
Pf3D7_04_v3	796423	0.195946	0.312057	0.0457207
Pf3D7_04_v3	797301	0.714286	0.65493	0.00576634
Pf3D7_04_v3	812994	0.217105	0.27993	0.00947682
Pf3D7_04_v3	831954	0.708333	0.777574	0.0124506
Pf3D7_04_v3	836817	0.149351	0.21831	0.0168808
Pf3D7_04_v3	839310	0.756757	0.676056	0.0172988
Pf3D7_04_v3	841884	0.305195	0.371479	0.00848927
Pf3D7_04_v3	850002	0.586538	0.662791	0.0123477
Pf3D7_04_v3	859399	0.0723684	0.125442	0.0169311
Pf3D7_04_v3	863381	0.318182	0.494718	0.084775
Pf3D7_04_v3	865912	0.0855263	0.141844	0.0168158
Pf3D7_04_v3	879682	0.0925926	0.25813	0.13621
Pf3D7_04_v3	881382	0.415584	0.349823	0.00718757
Pf3D7_04_v3	883380	0.166667	0.227599	0.0103459
Pf3D7_04_v3	884404	0.0909091	0.00706714	0.098004
Pf3D7_04_v3	884927	0.217105	0.163732	0.00742237
Pf3D7_04_v3	886511	0.541096	0.625	0.0153886
Pf3D7_04_v3	887844	0.142857	0.28169	0.0757095
Pf3D7_04_v3	888023	0.37013	0.420775	0.00200666
Pf3D7_04_v3	888892	0.194805	0.261484	0.0124994
Pf3D7_04_v3	889062	0.646154	0.70922	0.00689359
Pf3D7_04_v3	891732	0.0584416	0.119718	0.0276623
Pf3D7_04_v3	897099	0.150685	0.207746	0.0107629
Pf3D7_04_v3	898407	0.606383	0.703557	0.0284891
Pf3D7_04_v3	898452	0.234694	0.498047	0.22307
Pf3D7_04_v3	898668	0.0634921	0.175532	0.0862944
Pf3D7_04_v3	898815	0.435065	0.292254	0.0569201
Pf3D7_04_v3	900963	0.214286	0.15493	0.010651
Pf3D7_04_v3	901096	0.344156	0.27993	0.00774877
Pf3D7_04_v3	902548	0.695652	0.768683	0.0145751
Pf3D7_04_v3	903207	0.727273	0.794014	0.0114925
Pf3D7_04_v3	908347	0.746753	0.674912	0.0121638
Pf3D7_04_v3	908685	0.513333	0.654804	0.0532629
Pf3D7_04_v3	908786	0.464286	0.585202	0.0358874
Pf3D7_04_v3	910484	0.203947	0.144366	0.012097
Pf3D7_04_v3	918934	0.279221	0.221631	0.00650315
Pf3D7_04_v3	919351	0.0571429	0.151408	0.0649287
Pf3D7_04_v3	925583	0.311688	0.246479	0.0091483
Pf3D7_04_v3	925627	0.467532	0.387324	0.0131008
Pf3D7_04_v3	926320	0.207792	0.278169	0.0137176
Pf3D7_04_v3	927454	0.164384	0.264085	0.0373619
Pf3D7_04_v3	930092	0.409091	0.484099	0.0106329
Pf3D7_04_v3	932891	0.188312	0.0880282	0.0545392
Pf3D7_04_v3	933060	0.857143	0.804577	0.00820966
Pf3D7_04_v3	987893	0.561404	0.632727	0.0104062
Pf3D7_04_v3	988680	0.609589	0.700704	0.0211987
Pf3D7_04_v3	988749	0.590909	0.720848	0.0477451
Pf3D7_04_v3	989043	0.704225	0.782918	0.0177599
Pf3D7_04_v3	989044	0.704225	0.798932	0.0293945
Pf3D7_04_v3	989334	0.0328947	0.0830389	0.0284181
Pf3D7_04_v3	989663	0.0460526	0.114437	0.040291
Pf3D7_04_v3	989906	0.12987	0.181338	0.0086899
Pf3D7_04_v3	990152	0.210526	0.273852	0.00959685
Pf3D7_04_v3	990269	0.32	0.371886	0.00241065
Pf3D7_04_v3	990877	0.0986842	0.167254	0.0240182
Pf3D7_04_v3	990908	0.253333	0.179577	0.0169875
Pf3D7_04_v3	991106	0.0649351	0.139085	0.0369461
Pf3D7_04_v3	991858	0.279221	0.172535	0.0404852
Pf3D7_04_v3	991881	0.272727	0.167254	0.0403403
Pf3D7_04_v3	992024	0.305195	0.253521	0.00352828
Pf3D7_04_v3	992686	0.038961	0.0985915	0.0339533
Pf3D7_04_v3	993362	0.513333	0.455986	0.00342288
Pf3D7_04_v3	993752	0.0519481	0.116197	0.0332111
Pf3D7_04_v3	993767	0.272727	0.336268	0.00800998
Pf3D7_04_v3	997348	0.0909091	0.177817	0.0402142
Pf3D7_04_v3	999679	0.397959	0.48289	0.0175579
Pf3D7_04_v3	1002051	0.560811	0.698944	0.0537776
Pf3D7_04_v3	1005358	0.331169	0.382042	0.00211042
Pf3D7_04_v3	1005986	0.428571	0.348592	0.0134816
Pf3D7_04_v3	1005987	0.428571	0.348592	0.0134816
Pf3D7_04_v3	1006032	0.487013	0.420775	0.00664254
Pf3D7_04_v3	1034437	0.746753	0.670775	0.0145963
Pf3D7_04_v3	1035251	0.136364	0.19788	0.0136284
Pf3D7_04_v3	1035496	0.272727	0.327465	0.00407973
Pf3D7_04_v3	1037433	0.207792	0.375	0.0890377
Pf3D7_04_v3	1037656	0.350649	0.454225	0.0261387
Pf3D7_04_v3	1037822	0.441558	0.378521	0.0061606
Pf3D7_04_v3	1042880	0.435065	0.373239	0.00552865
Pf3D7_04_v3	1043003	0.292208	0.408451	0.0370473
Pf3D7_04_v3	1043010	0.305195	0.366197	0.00616977
Pf3D7_04_v3	1055978	0.234848	0.338652	0.0343816
Pf3D7_04_v3	1065123	0.0909091	0.142606	0.0132006
Pf3D7_04_v3	1083336	0.623377	0.68838	0.00713415
Pf3D7_04_v3	1086685	0.856061	0.915493	0.0208008
Pf3D7_04_v3	1124506	0.0714286	0.128521	0.0208947
Pf3D7_04_v3	1134465	0.178082	0.259717	0.023121
Pf3D7_04_v3	1134473	0.112676	0.179577	0.0211463
Pf3D7_04_v3	1134489	0.257576	0.367491	0.0378748
Pf3D7_04_v3	1134504	0.198276	0.299163	0.0347241
Pf3D7_04_v3	1134508	0.0454545	0.193662	0.146625
Pf3D7_04_v3	1134510	0.140845	0.216549	0.0233059
Pf3D7_04_v3	1134513	0.0454545	0.198944	0.153881
Pf3D7_04_v3	1134523	0.0985915	0.176056	0.0324034
Pf3D7_04_v3	1134525	0.0530303	0.195423	0.131859
Pf3D7_04_v3	1134526	0.0530303	0.195423	0.131859
Pf3D7_04_v3	1134537	0.046875	0.197183	0.150549
Pf3D7_04_v3	1134541	0.0546875	0.197183	0.13278
Pf3D7_04_v3	1134543	0.0958904	0.176056	0.034888
Pf3D7_04_v3	1134544	0.183333	0.371479	0.13233
Pf3D7_04_v3	1134553	0.109589	0.190141	0.0322252
Pf3D7_04_v3	1134555	0.109589	0.190141	0.0322252
Pf3D7_04_v3	1134564	0.116438	0.191901	0.0266705
Pf3D7_04_v3	1136634	0.0486111	0.102518	0.0247053
Pf3D7_04_v3	1136643	0.0492958	0.108303	0.0295367
Pf3D7_04_v3	1136918	0.012987	0.0669014	0.0486312
Pf3D7_04_v3	1136975	0.012987	0.0777385	0.0632864
Pf3D7_04_v3	1137000	0.012987	0.0651408	0.0469881
Pf3D7_04_v3	1137178	0.331169	0.418728	0.0177846
Pf3D7_04_v3	1137262	0.355932	0.436293	0.0138717
Pf3D7_04_v3	1137298	0.364407	0.430712	0.0071741
Pf3D7_04_v3	1137367	0.184932	0.12037	0.0169547
Pf3D7_05_v3	59688	0.186567	0.103943	0.0355785
Pf3D7_05_v3	69564	0.558442	0.617958	0.0045819
Pf3D7_05_v3	69585	0.558442	0.614841	0.00334631
Pf3D7_05_v3	84637	0.0194805	0.128521	0.113603
Pf3D7_05_v3	93127	0.142857	0.198944	0.0102869
Pf3D7_05_v3	99196	0.292208	0.207746	0.0214777
Pf3D7_05_v3	118530	0.166667	0.110294	0.0131789
Pf3D7_05_v3	130764	0.0328947	0.107394	0.0552474
Pf3D7_05_v3	131301	0.857143	0.913732	0.017426
Pf3D7_05_v3	132201	0.467105	0.385563	0.0140488
Pf3D7_05_v3	132885	0.415584	0.360915	0.00303696
Pf3D7_05_v3	147419	0.0657895	0.135231	0.0323719
Pf3D7_05_v3	162518	0.532468	0.478873	0.00201588
Pf3D7_05_v3	180912	0.0652174	0.206835	0.116562
Pf3D7_05_v3	188807	0.558442	0.471831	0.0157532
Pf3D7_05_v3	191510	0.0135135	0.107143	0.103309
Pf3D7_05_v3	191785	0.0149254	0.0706714	0.0519047
Pf3D7_05_v3	192222	0.675325	0.728873	0.0038272
Pf3D7_05_v3	197442	0.0328947	0.0915493	0.0369518
Pf3D7_05_v3	198142	0.480519	0.424296	0.00313762
Pf3D7_05_v3	202752	0.373333	0.43838	0.00675563
Pf3D7_05_v3	288839	0.507143	0.56162	0.00258447
Pf3D7_05_v3	307694	0.0324675	0.110915	0.0598157
Pf3D7_05_v3	329493	0.461039	0.612676	0.0602968
Pf3D7_05_v3	329511	0.11039	0.172535	0.0169627
Pf3D7_05_v3	329612	0.0584416	0.131206	0.0385075
Pf3D7_05_v3	329613	0.714286	0.780142	0.0109552
Pf3D7_05_v3	358951	0.24026	0.123239	0.0597491
Pf3D7_05_v3	363660	0.331169	0.397527	0.00786112
Pf3D7_05_v3	364227	0.616883	0.71831	0.0275871
Pf3D7_05_v3	367383	0.45	0.388693	0.00520709
Pf3D7_05_v3	368632	0.246753	0.149648	0.036338
Pf3D7_05_v3	370000	0.175325	0.231449	0.00818104
Pf3D7_05_v3	370002	0.246753	0.303887	0.00568542
Pf3D7_05_v3	376115	0.328947	0.424028	0.0220378
Pf3D7_05_v3	389925	0.0847458	0.184615	0.0601642
Pf3D7_05_v3	391101	0.184211	0.121479	0.0162959
Pf3D7_05_v3	396039	0.662338	0.568662	0.0208807
