Pf3D7_02_v3	623146	0.0483871	0.111111	0.0148337
Pf3D7_02_v3	629066	0.166667	0.0757576	0.0268953
Pf3D7_02_v3	629375	0.128571	0.235294	0.0249053
Pf3D7_02_v3	630135	0.0194805	0.0735294	0.0232187
Pf3D7_02_v3	630150	0.14557	0.236111	0.0137139
Pf3D7_02_v3	630290	0.138554	0.236111	0.0196407
Pf3D7_02_v3	630420	0.138554	0.2	-0.000179194
Pf3D7_02_v3	630545	0.137363	0.25	0.0336419
Pf3D7_02_v3	630726	0.418478	0.319444	0.0100373
Pf3D7_02_v3	630737	0.634409	0.708333	-0.000607391
Pf3D7_02_v3	631092	0.11828	0.236111	0.0412208
Pf3D7_02_v3	631190	0.129032	0.25	0.0412184
Pf3D7_02_v3	641738	0.0322581	0.0833333	0.0121859
Pf3D7_02_v3	646122	0.272222	0.166667	0.0236017
Pf3D7_02_v3	651509	0.0882353	0.194444	0.0394434
Pf3D7_02_v3	660994	0.145161	0.257143	0.0230446
Pf3D7_02_v3	666154	0.241935	0.361111	0.029827
Pf3D7_02_v3	667174	0	0.0555556	0.0548507
Pf3D7_02_v3	671972	0.736559	0.597222	0.0395922
Pf3D7_02_v3	703180	0.106742	0.05	0.0133442
Pf3D7_02_v3	703541	0.521739	0.342857	0.063446
Pf3D7_02_v3	714480	0.258065	0.138889	0.0406369
Pf3D7_02_v3	723984	0.478495	0.333333	0.0388857
Pf3D7_02_v3	725642	0.0108696	0.114286	0.0915018
Pf3D7_02_v3	731152	0.0591398	0	0.0576599
Pf3D7_02_v3	736514	0	0.0694444	0.0686644
Pf3D7_02_v3	759741	0.0243902	0.0857143	0.0262128
Pf3D7_02_v3	761081	0.113924	0.0294118	0.0444906
Pf3D7_02_v3	761988	0.867089	0.985294	0.105428
Pf3D7_02_v3	766632	0.60989	0.555556	-0.00766852
Pf3D7_02_v3	774891	0.771084	0.867647	0.0211751
Pf3D7_02_v3	784341	0.0645161	0.0138889	0.0270348
Pf3D7_02_v3	784786	0.425287	0.328125	0.00691274
Pf3D7_02_v3	787426	0.0268817	0.0972222	0.0343187
Pf3D7_02_v3	792272	0.327957	0.277778	-0.00611051
Pf3D7_02_v3	797146	0.409091	0.528571	0.0103599
Pf3D7_02_v3	805001	0.575269	0.5	-0.000339968
Pf3D7_02_v3	805983	0.72043	0.611111	0.0183196
Pf3D7_02_v3	809649	0.0215054	0.0972222	0.0462061
Pf3D7_02_v3	813908	0.0591398	0.125	0.0154299
Pf3D7_02_v3	834211	0.112903	0.0277778	0.0549919
Pf3D7_02_v3	834216	0.112903	0.0277778	0.0549919
Pf3D7_02_v3	839142	0.196629	0.111111	0.0182176
Pf3D7_02_v3	839178	0.588889	0.527778	-0.00571785
Pf3D7_02_v3	839364	0.512195	0.444444	-0.0041312
Pf3D7_02_v3	839367	0.512195	0.430556	0.00110262
Pf3D7_02_v3	839370	0.5	0.444444	-0.00770125
Pf3D7_02_v3	839377	0.5	0.444444	-0.00770125
Pf3D7_02_v3	839620	0.459302	0.4	-0.00669385
Pf3D7_02_v3	841296	0.222222	0.272727	-0.0105397
Pf3D7_02_v3	841513	0.265152	0.352941	0.00289651
Pf3D7_02_v3	841515	0.265152	0.352941	0.00289651
Pf3D7_02_v3	841563	0.257576	0.308824	-0.00960711
Pf3D7_02_v3	841819	0.61875	0.685714	-0.00373978
Pf3D7_02_v3	842014	0.056338	0	0.0459121
Pf3D7_02_v3	842805	0.305556	0.242857	-0.00287922
Pf3D7_02_v3	843180	0.144444	0.0571429	0.0354652
Pf3D7_02_v3	843185	0.140449	0.0571429	0.0313141
Pf3D7_02_v3	843192	0.685393	0.614286	-0.00129501
Pf3D7_02_v3	843199	0.0542169	0	0.0488941
Pf3D7_02_v3	843923	0.282609	0.166667	0.0318442
Pf3D7_02_v3	843959	0.23913	0.152778	0.0143782
Pf3D7_02_v3	844088	0.179348	0.125	-0.000854628
Pf3D7_02_v3	848125	0.483871	0.388889	0.0080899
Pf3D7_02_v3	848538	0.564516	0.472222	0.00529249
Pf3D7_02_v3	848573	0.569892	0.472222	0.00834986
Pf3D7_02_v3	848579	0.569892	0.472222	0.00834986
Pf3D7_02_v3	848604	0.569892	0.472222	0.00834986
Pf3D7_02_v3	848708	0.55914	0.472222	0.00258151
Pf3D7_02_v3	848947	0.526882	0.416667	0.0154342
Pf3D7_02_v3	848964	0.522222	0.414286	0.0133906
Pf3D7_02_v3	848977	0.527778	0.414286	0.016271
Pf3D7_02_v3	848979	0.527778	0.442857	0.00223826
Pf3D7_02_v3	848988	0.527778	0.414286	0.016271
Pf3D7_02_v3	848999	0.527778	0.414286	0.016271
Pf3D7_02_v3	849001	0.527778	0.414286	0.016271
Pf3D7_02_v3	849098	0.55914	0.442857	0.0169672
Pf3D7_02_v3	849107	0.55914	0.442857	0.0169672
Pf3D7_02_v3	855467	0.318681	0.263889	-0.00517992
Pf3D7_02_v3	855562	0.252688	0.166667	0.0146681
Pf3D7_02_v3	855632	0.211957	0.138889	0.00980026
Pf3D7_02_v3	861156	0.0511364	0	0.0469469
Pf3D7_02_v3	861265	0.0706522	0.125	0.00500975
Pf3D7_03_v3	71040	0.243902	0.0588235	0.132709
Pf3D7_03_v3	71291	0.55618	0.472222	0.00215173
Pf3D7_03_v3	71493	0.010989	0.0694444	0.0373021
Pf3D7_03_v3	79845	0.913043	0.833333	0.0196822
Pf3D7_03_v3	85825	0.532258	0.694444	0.0527062
Pf3D7_03_v3	85867	0.505376	0.666667	0.0501358
Pf3D7_03_v3	92152	0.0194805	0.0714286	0.0175745
Pf3D7_03_v3	92397	0.36747	0.314286	-0.00888682
Pf3D7_03_v3	104810	0.146067	0.242857	0.0197988
Pf3D7_03_v3	105171	0.180723	0.0416667	0.0937785
Pf3D7_03_v3	108315	0.12069	0.0694444	0.00334611
Pf3D7_03_v3	108536	0.482759	0.333333	0.0398813
Pf3D7_03_v3	140582	0.10274	0.28125	0.0982088
Pf3D7_03_v3	140645	0.0722892	0.264706	0.13403
Pf3D7_03_v3	140646	0.0722892	0.264706	0.13403
Pf3D7_03_v3	142163	0.559783	0.638889	0.000201742
Pf3D7_03_v3	142239	0.225806	0.291667	-0.00197914
Pf3D7_03_v3	143613	0.0909091	0.228571	0.067914
Pf3D7_03_v3	152653	0.277174	0.222222	-0.00540825
Pf3D7_03_v3	165627	0.0769231	0	0.079518
Pf3D7_03_v3	170475	0.209677	0.128571	0.0145216
Pf3D7_03_v3	175238	0.0860215	0.0277778	0.0215449
Pf3D7_03_v3	183105	0.282609	0.361111	0.00350685
Pf3D7_03_v3	205816	0.0965909	0.152778	-0.00026909
Pf3D7_03_v3	216044	0.0591398	0	0.0553608
Pf3D7_03_v3	221442	0.107843	0.225806	0.0309646
Pf3D7_03_v3	221547	0.368421	0.484375	0.0095697
Pf3D7_03_v3	221554	0.726415	0.790323	-0.00946303
Pf3D7_03_v3	221568	0.741379	0.83871	0.0101164
Pf3D7_03_v3	229769	0.16129	0.111111	-1.87302e-05
Pf3D7_03_v3	246032	0.144928	0.0454545	0.046654
Pf3D7_03_v3	282671	0.102151	0.0138889	0.0707517
Pf3D7_03_v3	283035	0.0824176	0.0138889	0.0466907
Pf3D7_03_v3	285065	0.0786517	0.171429	0.0325838
Pf3D7_03_v3	327078	0.284946	0.402778	0.0236495
Pf3D7_03_v3	329898	0.220588	0.109375	0.0323634
Pf3D7_03_v3	332302	0.105634	0.185714	0.0109198
Pf3D7_03_v3	334391	0.145161	0.0416667	0.0599781
Pf3D7_03_v3	341997	0.00769231	0.0606061	0.0306477
Pf3D7_03_v3	349452	0.384058	0.5	0.0126753
Pf3D7_03_v3	354502	0.854651	0.986111	0.116477
Pf3D7_03_v3	356381	0.133929	0.0571429	0.0205481
Pf3D7_03_v3	357699	0.12037	0.191176	-0.000829479
Pf3D7_03_v3	357947	0.818182	0.969697	0.0988846
Pf3D7_03_v3	360412	0.282609	0.333333	-0.00920211
Pf3D7_03_v3	361403	0.182796	0.277778	0.0150825
Pf3D7_03_v3	362405	0.0263158	0.1	0.0338938
Pf3D7_03_v3	362939	0.387097	0.486111	0.003631
Pf3D7_03_v3	363731	0.493976	0.597222	0.00951965
Pf3D7_03_v3	366387	0.0698925	0.0138889	0.0334569
Pf3D7_03_v3	383262	0.532258	0.708333	0.0656862
Pf3D7_03_v3	390408	0.048913	0.138889	0.0430543
Pf3D7_03_v3	390553	0.333333	0.236111	0.0127902
Pf3D7_03_v3	390847	0.0176471	0.0714286	0.0229116
Pf3D7_03_v3	392474	0.301471	0.138889	0.0655528
Pf3D7_03_v3	414983	0.489247	0.388889	0.00994079
Pf3D7_03_v3	417468	0.370968	0.426471	-0.0120709
Pf3D7_03_v3	452795	0.180556	0.308824	0.0329394
Pf3D7_03_v3	467336	0.0107527	0.0972222	0.0698766
Pf3D7_03_v3	471494	0.818681	0.708333	0.0258751
Pf3D7_03_v3	472007	0.48913	0.430556	-0.00715251
Pf3D7_03_v3	480514	0.0517241	0	0.04466
Pf3D7_03_v3	493631	0.181034	0.290323	0.0162355
Pf3D7_03_v3	500855	0.236559	0.166667	0.00486747
Pf3D7_03_v3	501876	0.352273	0.416667	-0.00409148
Pf3D7_03_v3	507008	0.317647	0.388889	-0.00269488
Pf3D7_03_v3	510000	0.288235	0.2	0.00916274
Pf3D7_03_v3	511284	0.622093	0.5	0.0197484
Pf3D7_03_v3	511434	0.436047	0.514286	-0.000196431
Pf3D7_03_v3	548019	0.0731707	0	0.0723595
Pf3D7_03_v3	553066	0.043956	0.0972222	0.0117575
Pf3D7_03_v3	553643	0.521978	0.448276	-0.00413246
Pf3D7_03_v3	553678	0.564516	0.714286	0.0484399
Pf3D7_03_v3	561220	0.801075	0.694444	0.0227086
Pf3D7_03_v3	565085	0.576087	0.5	-0.00110112
Pf3D7_03_v3	573820	0.930108	0.861111	0.015264
Pf3D7_03_v3	586679	0.284946	0.375	0.00688694
Pf3D7_03_v3	589957	0.0483871	0.111111	0.017762
Pf3D7_03_v3	645241	0.0815217	0.0277778	0.0220965
Pf3D7_03_v3	670134	0.456989	0.541667	0.00323201
Pf3D7_03_v3	679453	0.695652	0.611111	0.00323047
Pf3D7_03_v3	686787	0	0.0694444	0.0682343
Pf3D7_03_v3	688049	0.120879	0.185714	0.00466719
Pf3D7_03_v3	692735	0.00657895	0.106061	0.0861829
Pf3D7_03_v3	702915	0.245455	0.125	0.0319841
Pf3D7_03_v3	708565	0.230337	0.357143	0.031404
Pf3D7_03_v3	713731	0.016129	0.0694444	0.0288447
Pf3D7_03_v3	716714	0.157609	0.0972222	0.00355212
Pf3D7_03_v3	717690	0.461111	0.319444	0.0360951
Pf3D7_03_v3	717807	0	0.0555556	0.0482115
Pf3D7_03_v3	717928	0.388889	0.308824	0.000124429
Pf3D7_03_v3	730277	0.1375	0.352941	0.098669
Pf3D7_03_v3	758506	0.630435	0.742857	0.0197682
Pf3D7_03_v3	759231	0.0271739	0.0833333	0.0207513
Pf3D7_03_v3	798327	0.0526316	0.132353	0.0229341
Pf3D7_03_v3	805130	0.198864	0.0416667	0.117329
Pf3D7_03_v3	810579	0.0107527	0.0833333	0.0519417
Pf3D7_03_v3	812699	0.136986	0.208333	0.00427403
Pf3D7_03_v3	818649	0.598901	0.680556	0.00173124
Pf3D7_03_v3	882386	0.0752688	0.152778	0.0198357
Pf3D7_03_v3	887238	0.150538	0.0972222	0.00064419
Pf3D7_03_v3	887241	0.0107527	0.0694444	0.0371301
Pf3D7_03_v3	887819	0.629032	0.734375	0.0163885
Pf3D7_03_v3	890218	0.434066	0.569444	0.0288498
Pf3D7_03_v3	891612	0.102151	0.152778	-0.000699106
Pf3D7_03_v3	891679	0.645161	0.527778	0.0208144
Pf3D7_03_v3	891702	0.709677	0.638889	-0.00126243
Pf3D7_03_v3	892443	0.494565	0.414286	0.000829205
Pf3D7_03_v3	905228	0.949153	1	0.0404369
Pf3D7_03_v3	907766	0.354839	0.291667	-0.00269398
Pf3D7_03_v3	914915	0.0215054	0.0833333	0.0305832
Pf3D7_03_v3	916641	0.157609	0.0555556	0.0500643
Pf3D7_03_v3	917357	0.119565	0.208333	0.0200913
Pf3D7_03_v3	919244	0.317647	0.428571	0.0155412
Pf3D7_03_v3	923909	0.0215054	0.0833333	0.0289572
Pf3D7_03_v3	938694	0.602151	0.722222	0.0248136
Pf3D7_03_v3	944671	0.0913978	0.0138889	0.0584618
Pf3D7_03_v3	946197	0.166667	0.0833333	0.023123
Pf3D7_03_v3	951558	0.288043	0.361111	0.000344907
Pf3D7_03_v3	954246	0.0698925	0.125	0.00428054
Pf3D7_03_v3	955684	0.157609	0.0833333	0.0173745
Pf3D7_03_v3	974611	0.150538	0.0972222	0.00236864
Pf3D7_03_v3	983398	0.192857	0.0588235	0.0704359
Pf3D7_03_v3	988828	0.123656	0.263889	0.0608115
Pf3D7_03_v3	993530	0.768817	0.652778	0.0237521
Pf3D7_04_v3	92794	0.425287	0.357143	-0.00472313
Pf3D7_04_v3	92795	0.385057	0.318182	-0.00488535
Pf3D7_04_v3	93478	0.0430108	0.125	0.0363277
Pf3D7_04_v3	103987	0.689655	0.638889	-0.00961264
Pf3D7_04_v3	104157	0.0804598	0.180556	0.0368053
Pf3D7_04_v3	109408	0.103448	0.25	0.0571155
Pf3D7_04_v3	110012	0.226667	0.486111	0.140056
Pf3D7_04_v3	110013	0.471831	0.722222	0.120906
Pf3D7_04_v3	110821	0.126374	0.222222	0.0237628
Pf3D7_04_v3	110953	0.193548	0.111111	0.0166116
Pf3D7_04_v3	124690	0.4375	0.371429	-0.00578386
Pf3D7_04_v3	137970	0.0806452	0.166667	0.0267974
Pf3D7_04_v3	138491	0.375	0.472222	0.00870741
Pf3D7_04_v3	139051	0.182432	0.378788	0.0900917
Pf3D7_04_v3	139471	0.938889	0.791667	0.0931371
Pf3D7_04_v3	140510	0.531646	0.6	-0.00508615
Pf3D7_04_v3	140658	0.0289855	0.114286	0.0398288
Pf3D7_04_v3	140703	0.414062	0.571429	0.0357128
Pf3D7_04_v3	140725	0.42623	0.318182	0.0093034
Pf3D7_04_v3	140930	0.449153	0.583333	0.0201442
Pf3D7_04_v3	143562	0.361702	0.294118	-0.0100551
Pf3D7_04_v3	144427	0.453488	0.403226	-0.0174604
Pf3D7_04_v3	144434	0.366667	0.30303	-0.0114506
Pf3D7_04_v3	172560	0.416667	0.481481	-0.00916343
Pf3D7_04_v3	186298	0.0537634	0	0.049759
Pf3D7_04_v3	186940	0.0322581	0.0972222	0.0271854
Pf3D7_04_v3	221401	0.132184	0.205882	0.00649884
Pf3D7_04_v3	236244	0.888889	0.805556	0.0179437
Pf3D7_04_v3	240931	0.429348	0.580645	0.0415812
Pf3D7_04_v3	250940	0.139785	0.0833333	0.00454949
Pf3D7_04_v3	251988	0.0645161	0.166667	0.0476884
Pf3D7_04_v3	251999	0.22043	0.166667	-0.00282142
Pf3D7_04_v3	255939	0.134409	0.208333	0.00922476
Pf3D7_04_v3	255960	0.0698925	0.125	0.00640099
Pf3D7_04_v3	261971	0.166667	0.0694444	0.04104
Pf3D7_04_v3	267687	0.489011	0.661765	0.0587877
Pf3D7_04_v3	283433	0.175325	0.109375	0.00134778
Pf3D7_04_v3	283484	0.575342	0.515625	-0.00917502
Pf3D7_04_v3	284311	0.638462	0.705882	-0.00682843
Pf3D7_04_v3	285729	0.467391	0.703125	0.0930893
Pf3D7_04_v3	285807	0.34	0.28125	-0.0123223
Pf3D7_04_v3	286707	0.0342466	0.0882353	0.0121448
Pf3D7_04_v3	287310	0.606742	0.680556	-0.00165892
Pf3D7_04_v3	300851	0.291139	0.0714286	0.159316
Pf3D7_04_v3	333699	0.389535	0.305556	0.00220633
