Pf3D7_03_v3	246032	0.0739437	0.144928	0.033224
Pf3D7_03_v3	283035	0.0316901	0.0824176	0.0262355
Pf3D7_03_v3	285065	0.158451	0.0786517	0.0356468
Pf3D7_03_v3	326651	0.323944	0.26087	0.00734748
Pf3D7_03_v3	334391	0.0669014	0.145161	0.0363793
Pf3D7_03_v3	357947	0.880282	0.818182	0.0220866
Pf3D7_03_v3	358370	0.40669	0.353448	0.00215273
Pf3D7_03_v3	358587	0.876761	0.820755	0.0134635
Pf3D7_03_v3	360412	0.34331	0.282609	0.00593105
Pf3D7_03_v3	361403	0.266784	0.182796	0.0211871
Pf3D7_03_v3	383262	0.475	0.532258	0.00310196
Pf3D7_03_v3	389907	0.0141844	0.0752688	0.0510549
Pf3D7_03_v3	392474	0.202465	0.301471	0.0336068
Pf3D7_03_v3	393036	0.121479	0.174419	0.00941537
Pf3D7_03_v3	414983	0.35689	0.489247	0.0414484
Pf3D7_03_v3	417468	0.280357	0.370968	0.0228747
Pf3D7_03_v3	458640	0.0618182	0.112903	0.0158127
Pf3D7_03_v3	489439	0.0141844	0.0806452	0.0569249
Pf3D7_03_v3	493631	0.235915	0.181034	0.00776322
Pf3D7_03_v3	511284	0.551237	0.622093	0.00848904
Pf3D7_03_v3	511434	0.5	0.436047	0.00567028
Pf3D7_03_v3	514954	0.096831	0.0430108	0.0237751
Pf3D7_03_v3	553658	0.824528	0.752688	0.0145056
Pf3D7_03_v3	561220	0.747331	0.801075	0.00538622
Pf3D7_03_v3	586679	0.420495	0.284946	0.0470224
Pf3D7_03_v3	654721	0.598592	0.681319	0.0142472
Pf3D7_03_v3	664726	0.0954064	0.0348837	0.0351347
Pf3D7_03_v3	679524	0.678571	0.569892	0.0271947
Pf3D7_03_v3	680179	0.0689046	0.141304	0.0310756
Pf3D7_03_v3	692735	0.112676	0.00657895	0.132156
Pf3D7_03_v3	702915	0.15669	0.245455	0.0351339
Pf3D7_03_v3	718682	0.139085	0.0564516	0.0551798
Pf3D7_03_v3	725018	0.115672	0.181319	0.0162958
Pf3D7_03_v3	758506	0.691901	0.630435	0.00556772
Pf3D7_03_v3	796056	0.102113	0.0430108	0.0284756
Pf3D7_03_v3	805130	0.110915	0.198864	0.0337995
Pf3D7_03_v3	812699	0.204225	0.136986	0.0174752
Pf3D7_03_v3	825800	0.220848	0.152439	0.0156004
Pf3D7_03_v3	826387	0.0897887	0.0271739	0.0418224
Pf3D7_03_v3	882386	0.162544	0.0752688	0.0417043
Pf3D7_03_v3	884399	0.22007	0.141304	0.0222361
Pf3D7_03_v3	887238	0.0757042	0.150538	0.0312722
Pf3D7_03_v3	890218	0.516071	0.434066	0.0123525
Pf3D7_03_v3	890268	0.411552	0.358696	0.00211503
Pf3D7_03_v3	891254	0.101786	0.182796	0.0294823
Pf3D7_03_v3	891612	0.181338	0.102151	0.0288835
Pf3D7_03_v3	891679	0.56162	0.645161	0.0139806
Pf3D7_03_v3	907766	0.424296	0.354839	0.00801952
Pf3D7_03_v3	916639	0.799296	0.674157	0.0481218
Pf3D7_03_v3	917529	0.498239	0.438889	0.00387191
Pf3D7_03_v3	924907	0.705986	0.763441	0.00573227
Pf3D7_03_v3	944671	0.0352113	0.0913978	0.0297745
Pf3D7_03_v3	951306	0.521127	0.571429	0.00122117
Pf3D7_03_v3	953885	0.160211	0.0967742	0.0182065
Pf3D7_03_v3	974611	0.0939716	0.150538	0.0142759
Pf3D7_03_v3	988828	0.195423	0.123656	0.0197677
Pf3D7_04_v3	92597	0.253571	0.179348	0.0162032
Pf3D7_04_v3	92612	0.230496	0.166667	0.0116195
Pf3D7_04_v3	92794	0.343284	0.425287	0.012809
Pf3D7_04_v3	92795	0.275	0.385057	0.0309117
Pf3D7_04_v3	110012	0.443662	0.226667	0.139097
Pf3D7_04_v3	110013	0.626761	0.471831	0.065974
Pf3D7_04_v3	110070	0.397887	0.317568	0.0145591
Pf3D7_04_v3	110694	0.0989399	0.181818	0.0328953
Pf3D7_04_v3	110821	0.204225	0.126374	0.0242987
Pf3D7_04_v3	139051	0.240072	0.182432	0.00835671
Pf3D7_04_v3	140510	0.591549	0.531646	0.00434051
Pf3D7_04_v3	140703	0.535336	0.414062	0.0402349
Pf3D7_04_v3	140725	0.4947	0.42623	0.00809626
Pf3D7_04_v3	147659	0.808099	0.741758	0.0112743
Pf3D7_04_v3	190867	0.133803	0.0591398	0.0365892
Pf3D7_04_v3	191167	0.452465	0.397849	0.0025984
Pf3D7_04_v3	241099	0.348754	0.408602	0.00438893
Pf3D7_04_v3	251988	0.155914	0.0645161	0.0495898
Pf3D7_04_v3	251999	0.148746	0.22043	0.0171108
Pf3D7_04_v3	254143	0.0616197	0.0108696	0.0430443
Pf3D7_04_v3	276127	0.174296	0.11236	0.0154524
Pf3D7_04_v3	283484	0.484099	0.575342	0.0184883
Pf3D7_04_v3	285729	0.558099	0.467391	0.0236006
Pf3D7_04_v3	285770	0.380282	0.317308	0.00727803
Pf3D7_04_v3	306875	0.647887	0.704301	0.00419487
Pf3D7_04_v3	333699	0.304965	0.389535	0.015778
Pf3D7_04_v3	334313	0.227758	0.150943	0.026032
Pf3D7_04_v3	354536	0.183099	0.0963855	0.0374569
Pf3D7_04_v3	358245	0.316901	0.263736	0.00341364
Pf3D7_04_v3	362687	0.43838	0.521505	0.012895
Pf3D7_04_v3	367185	0.272887	0.209677	0.00876425
Pf3D7_04_v3	386187	0.786972	0.855556	0.0235631
Pf3D7_04_v3	390556	0.0176056	0.0934066	0.0654149
Pf3D7_04_v3	398819	0.170775	0.247312	0.0180764
Pf3D7_04_v3	418411	0.401786	0.343284	0.00409965
Pf3D7_04_v3	420221	0.189964	0.130435	0.0119261
Pf3D7_04_v3	428163	0.209507	0.155914	0.00741209
Pf3D7_04_v3	428626	0.621479	0.709677	0.0176888
Pf3D7_04_v3	432707	0.0457746	0.107527	0.0293553
Pf3D7_04_v3	472651	0.068662	0.131944	0.0267362
Pf3D7_04_v3	473150	0.238516	0.168478	0.0143992
Pf3D7_04_v3	485883	0.208481	0.13587	0.0194544
Pf3D7_04_v3	515947	0.167254	0.218391	0.00572157
Pf3D7_04_v3	519867	0.434629	0.384615	0.00120099
Pf3D7_04_v3	520106	0.374558	0.304348	0.00907178
Pf3D7_04_v3	520967	0.8327	0.75	0.0216405
Pf3D7_04_v3	525012	0.0567376	0.11828	0.0261301
Pf3D7_04_v3	529500	0.611307	0.561111	0.001271
Pf3D7_04_v3	537052	0.116788	0.0537634	0.0276352
Pf3D7_04_v3	538971	0.150206	0.201087	0.00516887
Pf3D7_04_v3	542296	0.349638	0.28022	0.00902225
Pf3D7_04_v3	544534	0.212014	0.155914	0.00859232
Pf3D7_04_v3	544537	0.212014	0.155914	0.00859232
Pf3D7_04_v3	544673	0.262324	0.370968	0.0305441
Pf3D7_04_v3	544744	0.227915	0.145161	0.0242053
Pf3D7_04_v3	545154	0.107394	0.163043	0.0120748
Pf3D7_04_v3	627578	0.0487365	0.123656	0.0400301
Pf3D7_04_v3	635669	0.162544	0.0943396	0.0303903
Pf3D7_04_v3	635715	0.195423	0.105769	0.0500298
Pf3D7_04_v3	636935	0.732394	0.794118	0.0115585
Pf3D7_04_v3	637010	0.278169	0.143939	0.0767544
Pf3D7_04_v3	637146	0.140845	0.0757576	0.0279537
Pf3D7_04_v3	637685	0.151408	0.1	0.011136
Pf3D7_04_v3	647737	0.466549	0.411111	0.00257766
Pf3D7_04_v3	662504	0.150177	0.0752688	0.0315784
Pf3D7_04_v3	673542	0.353873	0.252688	0.0263868
Pf3D7_04_v3	673604	0.329225	0.247312	0.0163089
Pf3D7_04_v3	673650	0.575704	0.747312	0.0791107
Pf3D7_04_v3	673790	0.174296	0.231183	0.00773141
Pf3D7_04_v3	677325	0.216549	0.141975	0.0209995
Pf3D7_04_v3	679043	0.208481	0.123656	0.0289785
Pf3D7_04_v3	683072	0.540636	0.478571	0.00507386
Pf3D7_04_v3	683801	0.103873	0.025641	0.0995468
Pf3D7_04_v3	695559	0.228873	0.173913	0.00726415
Pf3D7_04_v3	736688	0.144366	0.08	0.0244397
Pf3D7_04_v3	736724	0.869718	0.928571	0.0241085
Pf3D7_04_v3	738775	0.545775	0.71978	0.0789332
Pf3D7_04_v3	745471	0.135563	0.0483871	0.053514
Pf3D7_04_v3	748239	0.603873	0.865591	0.201688
Pf3D7_04_v3	748262	0.644366	0.913978	0.237154
Pf3D7_04_v3	757119	0.58156	0.725275	0.0542539
Pf3D7_04_v3	759931	0.0346715	0.0860215	0.0240065
Pf3D7_04_v3	763069	0.508803	0.403226	0.0240685
Pf3D7_04_v3	764832	0.132042	0.233696	0.0401834
Pf3D7_04_v3	766795	0.716549	0.611111	0.0277864
Pf3D7_04_v3	787660	0.0739437	0.139785	0.0242317
Pf3D7_04_v3	791143	0.415493	0.478495	0.00521271
Pf3D7_04_v3	792225	0.197183	0.274194	0.0162247
Pf3D7_04_v3	792257	0.473592	0.370968	0.0233235
Pf3D7_04_v3	796416	0.312057	0.197674	0.0407358
Pf3D7_04_v3	796423	0.312057	0.197674	0.0407358
Pf3D7_04_v3	797315	0.661972	0.72043	0.00481935
Pf3D7_04_v3	797761	0.628114	0.563953	0.00577015
Pf3D7_04_v3	797792	0.616071	0.53012	0.0149216
Pf3D7_04_v3	799729	0.150177	0.0965909	0.0124128
Pf3D7_04_v3	802705	0.346831	0.295699	0.00250891
Pf3D7_04_v3	805165	0.484155	0.537634	0.00208024
Pf3D7_04_v3	812994	0.27993	0.204301	0.015214
Pf3D7_04_v3	813649	0.142606	0.0806452	0.0204905
Pf3D7_04_v3	817915	0.0739437	0.0164835	0.0450217
Pf3D7_04_v3	819473	0.830961	0.883721	0.0100578
Pf3D7_04_v3	830580	0.333333	0.208791	0.0460534
Pf3D7_04_v3	836760	0.22007	0.0943396	0.0962943
Pf3D7_04_v3	836817	0.21831	0.142857	0.024628
Pf3D7_04_v3	836856	0.221831	0.118644	0.0557532
Pf3D7_04_v3	838218	0.214539	0.142857	0.0196507
Pf3D7_04_v3	839310	0.676056	0.768519	0.0302813
Pf3D7_04_v3	841884	0.371479	0.321429	0.000941748
Pf3D7_04_v3	848597	0.151079	0.048913	0.0683074
Pf3D7_04_v3	850002	0.662791	0.831461	0.0878648
Pf3D7_04_v3	856082	0.0880282	0.172222	0.0360042
Pf3D7_04_v3	856599	0.507042	0.370968	0.0437667
Pf3D7_04_v3	859399	0.125442	0.0722222	0.0157056
Pf3D7_04_v3	863381	0.494718	0.344595	0.0610796
Pf3D7_04_v3	863561	0.498239	0.597015	0.0240954
Pf3D7_04_v3	879682	0.25813	0.203947	0.00387583
Pf3D7_04_v3	880848	0.265845	0.38172	0.0345063
Pf3D7_04_v3	883380	0.227599	0.120879	0.0459627
Pf3D7_04_v3	884927	0.163732	0.236559	0.0163388
Pf3D7_04_v3	886511	0.625	0.516129	0.0263694
Pf3D7_04_v3	887796	0.197509	0.11828	0.0254818
Pf3D7_04_v3	887844	0.28169	0.209677	0.0131221
Pf3D7_04_v3	887989	0.65669	0.725806	0.00939654
Pf3D7_04_v3	887994	0.630742	0.695652	0.00729228
Pf3D7_04_v3	888001	0.214789	0.290323	0.0146301
Pf3D7_04_v3	889062	0.70922	0.641304	0.00826714
Pf3D7_04_v3	889620	0.346154	0.268817	0.0128774
Pf3D7_04_v3	889626	0.351648	0.282609	0.00891821
Pf3D7_04_v3	898452	0.498047	0.58427	0.0130458
Pf3D7_04_v3	898815	0.292254	0.358824	0.00793485
Pf3D7_04_v3	898976	0.77993	0.717647	0.00824238
Pf3D7_04_v3	899872	0.208185	0.267857	0.00884652
Pf3D7_04_v3	899915	0.209386	0.289474	0.0212688
Pf3D7_04_v3	899970	0.484043	0.545455	0.00508365
Pf3D7_04_v3	900665	0.59507	0.518519	0.0106578
Pf3D7_04_v3	900963	0.15493	0.207317	0.00660832
Pf3D7_04_v3	908685	0.654804	0.571429	0.0138338
Pf3D7_04_v3	908786	0.585202	0.409091	0.0755316
Pf3D7_04_v3	910460	0.424296	0.365591	0.00419802
Pf3D7_04_v3	911083	0.441901	0.494624	0.00186832
Pf3D7_04_v3	918934	0.221631	0.134409	0.0286532
Pf3D7_04_v3	919351	0.151408	0.0967742	0.0127404
Pf3D7_04_v3	920564	0.0671378	0.0108696	0.0499375
Pf3D7_04_v3	926450	0.299645	0.36413	0.00663946
Pf3D7_04_v3	987893	0.632727	0.483607	0.06412
Pf3D7_04_v3	988680	0.700704	0.556604	0.0709699
Pf3D7_04_v3	989043	0.782918	0.65625	0.0665257
Pf3D7_04_v3	989044	0.798932	0.702128	0.0393631
Pf3D7_04_v3	989851	0.135563	0.0833333	0.0146601
Pf3D7_04_v3	989906	0.181338	0.116438	0.0185503
Pf3D7_04_v3	990088	0.272887	0.212121	0.00855519
Pf3D7_04_v3	990103	0.267606	0.214286	0.00505769
Pf3D7_04_v3	990152	0.273852	0.172414	0.0427892
Pf3D7_04_v3	990269	0.371886	0.429825	0.00370124
Pf3D7_04_v3	990875	0.161972	0.237179	0.0193308
Pf3D7_04_v3	990877	0.167254	0.113333	0.0115469
Pf3D7_04_v3	990908	0.179577	0.230263	0.00510895
Pf3D7_04_v3	991106	0.139085	0.0609756	0.0408253
Pf3D7_04_v3	992819	0.096831	0.0376344	0.0315358
Pf3D7_04_v3	993222	0.485915	0.405063	0.0127456
Pf3D7_04_v3	993362	0.455986	0.391566	0.00593316
Pf3D7_04_v3	993767	0.336268	0.402174	0.00682482
Pf3D7_04_v3	1002051	0.698944	0.625	0.0110893
Pf3D7_04_v3	1005358	0.382042	0.456989	0.00984475
Pf3D7_04_v3	1005595	0.392226	0.451087	0.0039429
Pf3D7_04_v3	1014416	0.037234	0.10989	0.0452028
Pf3D7_04_v3	1015179	0.133803	0.0752688	0.0186772
Pf3D7_04_v3	1033018	0.475352	0.535211	0.0041335
Pf3D7_04_v3	1034437	0.670775	0.58046	0.0178743
Pf3D7_04_v3	1035286	0.330389	0.252941	0.0142168
Pf3D7_04_v3	1035352	0.0633803	0.00574713	0.060306
Pf3D7_04_v3	1036984	0.628521	0.71875	0.0278696
Pf3D7_04_v3	1037822	0.378521	0.471429	0.0203604
Pf3D7_04_v3	1042880	0.373239	0.428571	0.00296726
Pf3D7_04_v3	1042985	0.454225	0.377778	0.0105415
Pf3D7_04_v3	1043003	0.408451	0.472527	0.00592095
Pf3D7_04_v3	1043010	0.366197	0.438889	0.00936578
Pf3D7_04_v3	1043488	0.534483	0.60989	0.00892224
Pf3D7_04_v3	1051722	0.27993	0.344086	0.00738618
Pf3D7_04_v3	1063155	0.475352	0.385714	0.018509
Pf3D7_04_v3	1065123	0.142606	0.193878	0.00906957
Pf3D7_04_v3	1083336	0.68838	0.592391	0.0208679
Pf3D7_04_v3	1121457	0.838028	0.785714	0.00615631
Pf3D7_04_v3	1121759	0.147887	0.0967742	0.0106841
Pf3D7_04_v3	1134673	0.15233	0.0561798	0.0594773
Pf3D7_04_v3	1134777	0.335689	0.230769	0.0304371
Pf3D7_04_v3	1134839	0.146643	0.0833333	0.0212397
Pf3D7_04_v3	1134847	0.136042	0.0769231	0.0193973
Pf3D7_05_v3	51707	0.0950704	0.152174	0.0140297
Pf3D7_05_v3	69564	0.617958	0.537634	0.0123318
Pf3D7_05_v3	69585	0.614841	0.543478	0.00867398
Pf3D7_05_v3	84637	0.128521	0.0549451	0.0376284
Pf3D7_05_v3	88791	0.397887	0.526882	0.0388964
Pf3D7_05_v3	92675	0.769366	0.675824	0.0237044
Pf3D7_05_v3	95628	0.871479	0.764045	0.0458251
Pf3D7_05_v3	132201	0.385563	0.494624	0.0263915
Pf3D7_05_v3	132297	0.133803	0.217391	0.0268606
Pf3D7_05_v3	132885	0.360915	0.434783	0.00957647
Pf3D7_05_v3	147419	0.135231	0.0769231	0.0180124
Pf3D7_05_v3	167841	0.294014	0.170588	0.0522306
Pf3D7_05_v3	180912	0.206835	0.0958904	0.0626806
Pf3D7_05_v3	191785	0.0706714	0.00714286	0.074347
Pf3D7_05_v3	192222	0.728873	0.65873	0.011495
Pf3D7_05_v3	197442	0.0915493	0.0324675	0.0370013
Pf3D7_05_v3	198142	0.424296	0.358696	0.00645672
Pf3D7_05_v3	213086	0.711268	0.609195	0.0258645
Pf3D7_05_v3	216203	0.160211	0.107527	0.0103361
Pf3D7_05_v3	224735	0.0545775	0.12987	0.0422606
Pf3D7_05_v3	231019	0.0545775	0	0.0671886
Pf3D7_05_v3	248637	0.195035	0.129412	0.0160381
Pf3D7_05_v3	260128	0.0809859	0.138889	0.0171684
Pf3D7_05_v3	269653	0.14539	0.0752688	0.027373
Pf3D7_05_v3	286660	0.147887	0.0789474	0.033251
Pf3D7_05_v3	288839	0.56162	0.479167	0.017345
Pf3D7_05_v3	288856	0.367958	0.3	0.0113472
Pf3D7_05_v3	289916	0.084507	0.0304878	0.0321187
Pf3D7_05_v3	323339	0.762324	0.703488	0.00627436
Pf3D7_05_v3	329606	0.301418	0.191011	0.0379241
Pf3D7_05_v3	329613	0.780142	0.705556	0.0139363
Pf3D7_05_v3	351970	0.22007	0.119048	0.0655516
Pf3D7_05_v3	363660	0.397527	0.284946	0.0317426
Pf3D7_05_v3	367574	0.133803	0.209677	0.0212448
Pf3D7_05_v3	369684	0.588339	0.640449	0.00195503
Pf3D7_05_v3	370000	0.231449	0.158537	0.0174852
Pf3D7_05_v3	370002	0.303887	0.243902	0.0062778
Pf3D7_05_v3	376115	0.424028	0.367816	0.00291093
Pf3D7_05_v3	390886	0.165493	0.0491803	0.1048
Pf3D7_05_v3	391061	0.542254	0.40625	0.0615246
Pf3D7_05_v3	398359	0.0744681	0.0215054	0.0340884
Pf3D7_05_v3	398584	0.477113	0.413978	0.00525301
