Pf3D7_01_v3	495719	0.322183	0.416667	0.0348674
Pf3D7_01_v3	495747	0.332746	0.402778	0.0142405
Pf3D7_01_v3	495778	0.234982	0.291667	0.00870291
Pf3D7_01_v3	495994	0.755282	0.694444	0.0114539
Pf3D7_01_v3	496069	0.323322	0.264706	0.00850983
Pf3D7_01_v3	496829	0.256184	0.397059	0.0978758
Pf3D7_01_v3	496881	0.338028	0.397059	0.0105547
Pf3D7_01_v3	496885	0.336268	0.397059	0.0117203
Pf3D7_01_v3	496887	0.338028	0.397059	0.010493
Pf3D7_01_v3	496958	0.167254	0.257576	0.0523456
Pf3D7_01_v3	499500	0.371479	0.272727	0.0454884
Pf3D7_01_v3	499530	0.382979	0.439394	0.00419285
Pf3D7_01_v3	499681	0.864437	0.941176	0.0710227
Pf3D7_01_v3	499684	0.864437	0.941176	0.0710227
Pf3D7_01_v3	499710	0.947183	1	0.118744
Pf3D7_01_v3	506069	0.422535	0.528571	0.043755
Pf3D7_01_v3	522573	0.0234657	0.0833333	0.0700996
Pf3D7_01_v3	527830	0.246479	0.385714	0.0937193
Pf3D7_01_v3	528069	0.408451	0.514286	0.0438071
Pf3D7_01_v3	528108	0.401408	0.285714	0.061473
Pf3D7_01_v3	528238	0.413732	0.257143	0.116199
Pf3D7_01_v3	528354	0.544014	0.606061	0.00858975
Pf3D7_01_v3	528747	0.228873	0.342857	0.0658552
Pf3D7_01_v3	529065	0.193662	0.109375	0.0600874
Pf3D7_01_v3	534777	0.305054	0.430556	0.0677261
Pf3D7_01_v3	534946	0.570423	0.722222	0.105356
Pf3D7_01_v3	535030	0.519366	0.428571	0.0294501
Pf3D7_01_v3	535211	0.783451	0.714286	0.0195433
Pf3D7_01_v3	535598	0.597518	0.742857	0.101342
Pf3D7_01_v3	535646	0.0176678	0.0694444	0.0632727
Pf3D7_01_v3	536003	0.480634	0.555556	0.0151589
Pf3D7_01_v3	536091	0.130282	0.208333	0.0405159
Pf3D7_01_v3	536106	0.306338	0.25	0.0073338
Pf3D7_01_v3	536312	0.25265	0.111111	0.139661
Pf3D7_01_v3	536315	0.25265	0.111111	0.139661
Pf3D7_01_v3	536327	0.393617	0.5	0.043294
Pf3D7_01_v3	537427	0.482394	0.416667	0.00952972
Pf3D7_01_v3	558242	0.155477	0.0857143	0.044868
Pf3D7_01_v3	558337	0.0228873	0.0972222	0.103145
Pf3D7_01_v3	564033	0.169014	0.0857143	0.0637287
Pf3D7_01_v3	569551	0.0517857	0	0.111332
Pf3D7_01_v3	569595	0.501852	0.573529	0.0129394
Pf3D7_02_v3	121070	0.0299296	0.125	0.130491
Pf3D7_02_v3	167317	0.341549	0.402778	0.00769424
Pf3D7_02_v3	179137	0.732394	0.805556	0.0255302
Pf3D7_02_v3	183007	0.0633803	0	0.159998
Pf3D7_02_v3	188507	0.780919	0.833333	0.0102263
Pf3D7_02_v3	200552	0.325088	0.235294	0.0379626
Pf3D7_02_v3	203647	0.0246479	0.0972222	0.0936665
Pf3D7_02_v3	213574	0.040493	0.111111	0.0713815
Pf3D7_02_v3	217337	0.261566	0.35	0.0369862
Pf3D7_02_v3	226073	0.016791	0.0689655	0.0711657
Pf3D7_02_v3	271860	0.445423	0.347222	0.0370163
Pf3D7_02_v3	275582	0.0530035	0.138889	0.0866133
Pf3D7_02_v3	278297	0.0477032	0.111111	0.0561074
Pf3D7_02_v3	278306	0.155477	0.236111	0.0393163
Pf3D7_02_v3	278324	0.143617	0.236111	0.0556912
Pf3D7_02_v3	283210	0.0950704	0.180556	0.0619283
Pf3D7_02_v3	290589	0.279152	0.342857	0.0123581
Pf3D7_02_v3	290673	0.348592	0.25	0.0476345
Pf3D7_02_v3	322398	0.72242	0.808824	0.0400732
Pf3D7_02_v3	324133	0.068662	0.0142857	0.0777265
Pf3D7_02_v3	339959	0.629433	0.555556	0.0158109
Pf3D7_02_v3	346073	0.113074	0.0555556	0.040726
Pf3D7_02_v3	389315	0.146643	0.0588235	0.089834
Pf3D7_02_v3	391590	0.0475352	0.180556	0.176879
Pf3D7_02_v3	415166	0.401408	0.470588	0.012705
Pf3D7_02_v3	415659	0.0316901	0.102941	0.0890085
Pf3D7_02_v3	418906	0.0176056	0.0857143	0.0994221
Pf3D7_02_v3	438323	0.438163	0.333333	0.0446994
Pf3D7_02_v3	438700	0.413732	0.347222	0.0115672
Pf3D7_02_v3	455073	0.0742049	0.0142857	0.0885617
Pf3D7_02_v3	465223	0.492958	0.328571	0.117931
Pf3D7_02_v3	468251	0.804577	0.722222	0.0345724
Pf3D7_02_v3	470577	0.559859	0.628571	0.0125706
Pf3D7_02_v3	471188	0.170775	0.0625	0.129139
Pf3D7_02_v3	472093	0.0827465	0.147059	0.0384895
Pf3D7_02_v3	484687	0.0316901	0.0833333	0.0471179
Pf3D7_02_v3	499412	0.225177	0.138889	0.0487365
Pf3D7_02_v3	501415	0.109929	0.0555556	0.0352522
Pf3D7_02_v3	501530	0.780142	0.555556	0.222789
Pf3D7_02_v3	501972	0.673759	0.571429	0.0427778
Pf3D7_02_v3	503292	0.633803	0.571429	0.00857326
Pf3D7_02_v3	511004	0.947183	1	0.114057
Pf3D7_02_v3	516865	0.25	0.185714	0.018199
Pf3D7_02_v3	523681	0.260563	0.333333	0.0181667
Pf3D7_02_v3	543751	0.197464	0.293103	0.0532181
Pf3D7_02_v3	546511	0.33452	0.283333	0.00195025
Pf3D7_02_v3	549049	0.380282	0.472222	0.0302126
Pf3D7_02_v3	551941	0.0441696	0.0972222	0.0403358
Pf3D7_02_v3	559329	0.107394	0.208333	0.0788652
Pf3D7_02_v3	578884	0.0528169	0	0.111895
Pf3D7_02_v3	579813	0.123239	0.185714	0.0253549
Pf3D7_02_v3	582922	0.274648	0.21875	0.0095287
Pf3D7_02_v3	617743	0.0933099	0.235294	0.156198
Pf3D7_02_v3	629066	0.160211	0.0757576	0.0741338
Pf3D7_02_v3	629375	0.112676	0.235294	0.112502
Pf3D7_02_v3	630135	0.0211268	0.0735294	0.0647114
Pf3D7_02_v3	630150	0.135563	0.236111	0.0668838
Pf3D7_02_v3	630290	0.133803	0.236111	0.0697781
Pf3D7_02_v3	630420	0.109155	0.2	0.0645214
Pf3D7_02_v3	630545	0.135563	0.25	0.0862666
Pf3D7_02_v3	630710	0.100352	0.0277778	0.0907851
Pf3D7_02_v3	630726	0.450704	0.319444	0.0741378
Pf3D7_02_v3	630737	0.598592	0.708333	0.051777
Pf3D7_02_v3	631092	0.133803	0.236111	0.0691233
Pf3D7_02_v3	631190	0.134276	0.25	0.0876646
Pf3D7_02_v3	651509	0.114437	0.194444	0.0475494
Pf3D7_02_v3	665284	0.0836299	0.166667	0.0626891
Pf3D7_02_v3	671972	0.737676	0.597222	0.0926046
Pf3D7_02_v3	703541	0.563604	0.342857	0.200187
Pf3D7_02_v3	712208	0.128975	0.0555556	0.0654458
Pf3D7_02_v3	714480	0.224199	0.138889	0.0474562
Pf3D7_02_v3	725642	0.0512367	0.114286	0.0511088
Pf3D7_02_v3	731152	0.0583039	0	0.125859
Pf3D7_02_v3	756131	0.00353357	0.0555556	0.0981667
Pf3D7_02_v3	766632	0.611111	0.555556	0.00372598
Pf3D7_02_v3	784341	0.0809859	0.0138889	0.103705
Pf3D7_02_v3	784786	0.411032	0.328125	0.0255036
Pf3D7_02_v3	787426	0.0369718	0.0972222	0.0563573
Pf3D7_02_v3	792272	0.440141	0.277778	0.119955
Pf3D7_02_v3	805001	0.558099	0.5	0.0051798
Pf3D7_02_v3	805983	0.704225	0.611111	0.034945
Pf3D7_02_v3	813908	0.0633803	0.125	0.0416596
Pf3D7_02_v3	834211	0.0791367	0.0277778	0.0512856
Pf3D7_02_v3	834216	0.0809353	0.0277778	0.0545574
Pf3D7_02_v3	839142	0.205674	0.111111	0.0669772
Pf3D7_02_v3	839364	0.514184	0.444444	0.0121459
Pf3D7_02_v3	839367	0.514184	0.430556	0.0227512
Pf3D7_02_v3	839370	0.514184	0.444444	0.0121459
Pf3D7_02_v3	839377	0.514184	0.444444	0.0121459
Pf3D7_02_v3	839620	0.466312	0.4	0.0102538
Pf3D7_02_v3	840040	0.812721	0.75	0.0171646
Pf3D7_02_v3	841795	0.44306	0.371429	0.0149475
Pf3D7_02_v3	841800	0.442857	0.371429	0.0147006
Pf3D7_02_v3	842014	0.102473	0	0.221582
Pf3D7_02_v3	842805	0.342199	0.242857	0.0465787
Pf3D7_02_v3	842893	0.206714	0.285714	0.0289498
Pf3D7_02_v3	843180	0.143617	0.0571429	0.0865982
Pf3D7_02_v3	843185	0.154255	0.0571429	0.104991
Pf3D7_02_v3	843192	0.679078	0.614286	0.0113512
Pf3D7_02_v3	843199	0.0804598	0	0.166785
Pf3D7_02_v3	843250	0.10461	0.194444	0.0620999
Pf3D7_02_v3	843923	0.296099	0.166667	0.0973684
Pf3D7_02_v3	843959	0.27305	0.152778	0.0892697
Pf3D7_02_v3	844088	0.176259	0.125	0.0131087
Pf3D7_02_v3	848452	0.1	0.152778	0.0193533
Pf3D7_02_v3	848466	0.1	0.152778	0.0193533
Pf3D7_02_v3	848538	0.5875	0.472222	0.0514703
Pf3D7_02_v3	848573	0.583929	0.472222	0.0478835
Pf3D7_02_v3	848579	0.582143	0.472222	0.0460222
Pf3D7_02_v3	848604	0.569643	0.472222	0.0339693
Pf3D7_02_v3	848708	0.589286	0.472222	0.0533009
Pf3D7_02_v3	848947	0.548736	0.416667	0.0695866
Pf3D7_02_v3	848964	0.552347	0.414286	0.078004
Pf3D7_02_v3	848977	0.552347	0.414286	0.078004
Pf3D7_02_v3	848979	0.548736	0.442857	0.0421781
Pf3D7_02_v3	848988	0.548561	0.414286	0.0736449
Pf3D7_02_v3	849098	0.566547	0.442857	0.0606941
Pf3D7_02_v3	849107	0.569091	0.442857	0.0629936
Pf3D7_02_v3	855467	0.321555	0.263889	0.00880008
Pf3D7_02_v3	855562	0.282686	0.166667	0.0803114
Pf3D7_02_v3	855609	0.0865724	0.0138889	0.11518
Pf3D7_02_v3	855632	0.274823	0.138889	0.117053
Pf3D7_02_v3	855655	0.242908	0.180556	0.0173141
Pf3D7_02_v3	855656	0.242908	0.180556	0.0173141
Pf3D7_02_v3	855665	0.301418	0.236111	0.0158759
Pf3D7_03_v3	71040	0.188612	0.0588235	0.163263
Pf3D7_03_v3	79845	0.929577	0.833333	0.0911845
Pf3D7_03_v3	82459	0.295775	0.180556	0.0745583
Pf3D7_03_v3	85825	0.526596	0.694444	0.122249
Pf3D7_03_v3	85867	0.523132	0.666667	0.0873857
Pf3D7_03_v3	104810	0.130282	0.242857	0.0869984
Pf3D7_03_v3	105171	0.139085	0.0416667	0.119266
Pf3D7_03_v3	105962	0.577465	0.671429	0.0342914
Pf3D7_03_v3	108536	0.431338	0.333333	0.0380353
Pf3D7_03_v3	140582	0.218861	0.28125	0.015966
Pf3D7_03_v3	140645	0.140569	0.264706	0.102545
Pf3D7_03_v3	140646	0.140569	0.264706	0.102545
Pf3D7_03_v3	141798	0.899648	0.847222	0.0167615
Pf3D7_03_v3	142163	0.570423	0.638889	0.0118486
Pf3D7_03_v3	143071	0.825088	0.916667	0.0760478
Pf3D7_03_v3	143195	0.674296	0.736111	0.0112745
Pf3D7_03_v3	143196	0.674296	0.736111	0.0112745
Pf3D7_03_v3	143613	0.169014	0.228571	0.0155382
Pf3D7_03_v3	152653	0.333922	0.222222	0.0615922
Pf3D7_03_v3	170475	0.198944	0.128571	0.0331077
Pf3D7_03_v3	175238	0.123239	0.0277778	0.134082
Pf3D7_03_v3	204732	0.869718	0.944444	0.0685553
Pf3D7_03_v3	213800	0.566901	0.513889	0.00189404
Pf3D7_03_v3	221442	0.160211	0.225806	0.0242303
Pf3D7_03_v3	221463	0.132042	0.0625	0.0591541
Pf3D7_03_v3	221547	0.382042	0.484375	0.0441746
Pf3D7_03_v3	224851	0.338028	0.388889	0.00197481
Pf3D7_03_v3	229769	0.169611	0.111111	0.0238188
Pf3D7_03_v3	237762	0.931338	0.861111	0.0509832
Pf3D7_03_v3	241146	0.227113	0.166667	0.0178019
Pf3D7_03_v3	263180	0.0580986	0	0.123389
Pf3D7_03_v3	282671	0.0933099	0.0138889	0.129603
Pf3D7_03_v3	326651	0.323944	0.236111	0.0344559
Pf3D7_03_v3	327078	0.276408	0.402778	0.0727686
Pf3D7_03_v3	329898	0.176056	0.109375	0.0365523
Pf3D7_03_v3	349452	0.396127	0.5	0.0424972
Pf3D7_03_v3	350173	0.498239	0.442857	0.00455103
Pf3D7_03_v3	354502	0.897887	0.986111	0.146575
Pf3D7_03_v3	356381	0.113879	0.0571429	0.039988
Pf3D7_03_v3	357699	0.0757042	0.191176	0.123564
Pf3D7_03_v3	357947	0.880282	0.969697	0.128039
Pf3D7_03_v3	358370	0.40669	0.342857	0.0086836
Pf3D7_03_v3	358587	0.876761	0.823529	0.0169496
Pf3D7_03_v3	362939	0.411972	0.486111	0.0154867
Pf3D7_03_v3	363629	0.551056	0.5	0.000773558
Pf3D7_03_v3	363731	0.487676	0.597222	0.0463188
Pf3D7_03_v3	383262	0.475	0.708333	0.22103
Pf3D7_03_v3	390408	0.084507	0.138889	0.0247268
Pf3D7_03_v3	390553	0.31162	0.236111	0.0229252
Pf3D7_03_v3	392474	0.202465	0.138889	0.0230781
Pf3D7_03_v3	393036	0.121479	0.194444	0.0361903
Pf3D7_03_v3	402996	0.0187266	0.0714286	0.1191
Pf3D7_03_v3	408123	0.0140845	0.0833333	0.105134
Pf3D7_03_v3	417468	0.280357	0.426471	0.0991733
Pf3D7_03_v3	420780	0.828571	0.902778	0.0446397
Pf3D7_03_v3	452795	0.208481	0.308824	0.0533973
Pf3D7_03_v3	467336	0.0228873	0.0972222	0.0993862
Pf3D7_03_v3	469760	0.0622776	0.114286	0.0284717
Pf3D7_03_v3	471494	0.816901	0.708333	0.0657034
Pf3D7_03_v3	472007	0.505282	0.430556	0.0156955
Pf3D7_03_v3	480514	0.0598592	0	0.129736
Pf3D7_03_v3	489823	0.278169	0.208333	0.0204277
Pf3D7_03_v3	493631	0.235915	0.290323	0.00771359
Pf3D7_03_v3	500855	0.251761	0.166667	0.0413995
Pf3D7_03_v3	501876	0.310284	0.416667	0.0472728
Pf3D7_03_v3	510000	0.305654	0.2	0.0592211
Pf3D7_03_v3	511284	0.551237	0.5	0.000699967
Pf3D7_03_v3	514954	0.096831	0.0416667	0.0442636
Pf3D7_03_v3	553643	0.553903	0.448276	0.0459496
Pf3D7_03_v3	553658	0.824528	0.75	0.0317242
Pf3D7_03_v3	553678	0.612167	0.714286	0.0492643
Pf3D7_03_v3	561220	0.747331	0.694444	0.00501687
Pf3D7_03_v3	565085	0.565603	0.5	0.00889161
Pf3D7_03_v3	573820	0.927817	0.861111	0.0457565
Pf3D7_03_v3	574382	0.0160714	0.0694444	0.068391
Pf3D7_03_v3	589957	0.0510563	0.111111	0.0475683
Pf3D7_03_v3	641834	0.0569395	0.111111	0.033073
Pf3D7_03_v3	660596	0.0862676	0.0277778	0.0651632
Pf3D7_03_v3	669853	0.734155	0.819444	0.038749
Pf3D7_03_v3	674515	0.147687	0.0833333	0.0368509
Pf3D7_03_v3	679453	0.727758	0.611111	0.0607906
Pf3D7_03_v3	679524	0.678571	0.614286	0.00959011
Pf3D7_03_v3	688049	0.133094	0.185714	0.0130845
Pf3D7_03_v3	708565	0.253521	0.357143	0.0501802
Pf3D7_03_v3	717690	0.447183	0.319444	0.0703548
Pf3D7_03_v3	717928	0.371025	0.308824	0.00963414
Pf3D7_03_v3	718682	0.139085	0.0757576	0.0416245
Pf3D7_03_v3	730277	0.161972	0.352941	0.198824
Pf3D7_03_v3	758506	0.691901	0.742857	0.00334089
Pf3D7_03_v3	805130	0.110915	0.0416667	0.0698116
Pf3D7_03_v3	825800	0.220848	0.152778	0.0259601
Pf3D7_03_v3	882258	0.0246479	0.0833333	0.0663718
Pf3D7_03_v3	883928	0.133803	0.0694444	0.0447455
Pf3D7_03_v3	884399	0.22007	0.157143	0.0197352
Pf3D7_03_v3	887819	0.601449	0.734375	0.0864534
Pf3D7_03_v3	887933	0.185185	0.133333	0.013536
Pf3D7_03_v3	888900	0.4125	0.348485	0.0092492
Pf3D7_03_v3	890218	0.516071	0.569444	0.00186671
Pf3D7_03_v3	890268	0.411552	0.333333	0.0193398
Pf3D7_03_v3	891254	0.101786	0.180556	0.0485212
Pf3D7_03_v3	892443	0.487589	0.414286	0.0149589
Pf3D7_03_v3	907766	0.424296	0.291667	0.0785825
Pf3D7_03_v3	908156	0.0580986	0	0.124615
Pf3D7_03_v3	914915	0.0316901	0.0833333	0.0466407
Pf3D7_03_v3	916639	0.799296	0.625	0.151989
Pf3D7_03_v3	916641	0.20318	0.0555556	0.193678
Pf3D7_03_v3	919244	0.352113	0.428571	0.018081
Pf3D7_03_v3	925302	0.116197	0.0416667	0.0790387
Pf3D7_03_v3	938694	0.579225	0.722222	0.0932166
Pf3D7_03_v3	946197	0.169014	0.0833333	0.066916
Pf3D7_03_v3	951558	0.294014	0.361111	0.0133358
Pf3D7_03_v3	954246	0.0352113	0.125	0.112139
Pf3D7_03_v3	966120	0.0353357	0.0972222	0.0619262
Pf3D7_03_v3	983398	0.165493	0.0588235	0.122213
Pf3D7_03_v3	988828	0.195423	0.263889	0.0206656
Pf3D7_03_v3	993530	0.762324	0.652778	0.0569129
Pf3D7_04_v3	92597	0.253571	0.166667	0.0428896
Pf3D7_04_v3	93326	0.0598592	0.111111	0.0296959
Pf3D7_04_v3	93478	0.0689046	0.125	0.0300903
Pf3D7_04_v3	103987	0.702465	0.638889	0.00941495
Pf3D7_04_v3	104157	0.0827465	0.180556	0.086061
Pf3D7_04_v3	109408	0.151408	0.25	0.0619686
Pf3D7_04_v3	110013	0.626761	0.722222	0.0386302
Pf3D7_04_v3	110070	0.397887	0.319444	0.0209706
Pf3D7_04_v3	110694	0.0989399	0.180556	0.0551912
Pf3D7_04_v3	124690	0.478799	0.371429	0.045853
Pf3D7_04_v3	137970	0.100352	0.166667	0.0340986
Pf3D7_04_v3	138317	0.0492958	0.111111	0.0498944
Pf3D7_04_v3	138491	0.407473	0.472222	0.0088575
Pf3D7_04_v3	139051	0.240072	0.378788	0.0968869
Pf3D7_04_v3	139471	0.897887	0.791667	0.0882944
Pf3D7_04_v3	140658	0.0371025	0.114286	0.0867801
Pf3D7_04_v3	140725	0.4947	0.318182	0.14173
Pf3D7_04_v3	140930	0.487676	0.583333	0.0332553
Pf3D7_04_v3	141896	0.491197	0.4375	0.00322047
Pf3D7_04_v3	144427	0.463028	0.403226	0.00650481
Pf3D7_04_v3	144434	0.403169	0.30303	0.0443635
Pf3D7_04_v3	147659	0.808099	0.75	0.0115826
Pf3D7_04_v3	172560	0.406015	0.481481	0.0165768
Pf3D7_04_v3	190867	0.133803	0.0694444	0.0434807
Pf3D7_04_v3	191167	0.452465	0.375	0.0191457
Pf3D7_04_v3	212987	0.056338	0.111111	0.0347865
Pf3D7_04_v3	221401	0.117958	0.205882	0.0586326
Pf3D7_04_v3	236244	0.895018	0.805556	0.0630125
Pf3D7_04_v3	240931	0.449627	0.580645	0.0734462
Pf3D7_04_v3	261971	0.191901	0.0694444	0.137501
Pf3D7_04_v3	267687	0.52993	0.661765	0.0764662
Pf3D7_04_v3	270637	0.219081	0.166667	0.0104021
Pf3D7_04_v3	276127	0.174296	0.0833333	0.0747794
Pf3D7_04_v3	282524	0.418728	0.367647	0.00121642
Pf3D7_04_v3	283433	0.165493	0.109375	0.0215761
Pf3D7_04_v3	283587	0.144366	0.205882	0.0216412
Pf3D7_04_v3	284311	0.637324	0.705882	0.0151858
Pf3D7_04_v3	285729	0.558099	0.703125	0.102083
Pf3D7_04_v3	285770	0.380282	0.3125	0.0139162
Pf3D7_04_v3	285807	0.371479	0.28125	0.0362584
Pf3D7_04_v3	287288	0.0792254	0.138889	0.0326278
Pf3D7_04_v3	287297	0.0827465	0.157143	0.0524623
Pf3D7_04_v3	300851	0.253521	0.0714286	0.241443
Pf3D7_04_v3	306875	0.647887	0.708333	0.00890438
Pf3D7_04_v3	324062	0.352113	0.416667	0.0103269
Pf3D7_04_v3	334850	0.0299296	0.0806452	0.0516108
Pf3D7_04_v3	356566	0.232394	0.181818	0.00639231
Pf3D7_04_v3	367185	0.272887	0.166667	0.0659693
Pf3D7_04_v3	373692	0.0300353	0.142857	0.166015
Pf3D7_04_v3	386187	0.786972	0.838235	0.0101399
Pf3D7_04_v3	389962	0.802491	0.7	0.0560441
Pf3D7_04_v3	390170	0.0740072	0.125	0.0225169
Pf3D7_04_v3	394312	0.0950704	0.180556	0.0603409
Pf3D7_04_v3	404187	0.0319149	0.125	0.121923
Pf3D7_04_v3	418411	0.401786	0.28125	0.0699587
Pf3D7_04_v3	419007	0.130742	0.0588235	0.0625213
Pf3D7_04_v3	419027	0.0517857	0.136364	0.0893958
Pf3D7_04_v3	420049	0.279736	0.333333	0.00215527
Pf3D7_04_v3	420218	0.145161	0.0142857	0.230131
Pf3D7_04_v3	420221	0.189964	0.291667	0.0558878
Pf3D7_04_v3	424946	0.069395	0.0138889	0.0773378
Pf3D7_04_v3	434940	0.0989399	0.166667	0.0351729
Pf3D7_04_v3	462311	0.568662	0.357143	0.185783
Pf3D7_04_v3	465036	0.0598592	0.129032	0.0608724
Pf3D7_04_v3	473150	0.238516	0.291667	0.00572544
Pf3D7_04_v3	501893	0.140845	0.25	0.0783623
Pf3D7_04_v3	507760	0.198944	0.138889	0.019447
Pf3D7_04_v3	508397	0.132979	0.0694444	0.0422722
Pf3D7_04_v3	513220	0.0547703	0	0.11778
Pf3D7_04_v3	515947	0.167254	0.111111	0.0210789
Pf3D7_04_v3	519050	0.0800712	0.0138889	0.100614
Pf3D7_04_v3	520967	0.8327	0.764706	0.0238447
Pf3D7_04_v3	525012	0.0567376	0.138889	0.0782556
Pf3D7_04_v3	528624	0.34507	0.444444	0.0386315
Pf3D7_04_v3	530965	0.149648	0.220588	0.0297547
Pf3D7_04_v3	538971	0.150206	0.25	0.0566608
Pf3D7_04_v3	541844	0.413428	0.347222	0.0115022
Pf3D7_04_v3	541856	0.422261	0.347222	0.0177897
Pf3D7_04_v3	544534	0.212014	0.277778	0.0172039
Pf3D7_04_v3	544537	0.212014	0.277778	0.0172039
Pf3D7_04_v3	623794	0.269366	0.203125	0.0192132
Pf3D7_04_v3	627578	0.0487365	0.128571	0.0814595
Pf3D7_04_v3	629841	0.152482	0.0972222	0.0219912
Pf3D7_04_v3	630569	0.667845	0.597222	0.0140694
Pf3D7_04_v3	630653	0.103873	0.180556	0.0458045
Pf3D7_04_v3	635669	0.162544	0.235294	0.0302218
Pf3D7_04_v3	635715	0.195423	0.264706	0.02379
Pf3D7_04_v3	636935	0.732394	0.8125	0.0346673
Pf3D7_04_v3	637010	0.278169	0.220588	0.0107953
Pf3D7_04_v3	647737	0.466549	0.527778	0.00604462
Pf3D7_04_v3	659163	0.537102	0.472222	0.00910635
Pf3D7_04_v3	673542	0.353873	0.6	0.240328
Pf3D7_04_v3	673604	0.329225	0.555556	0.206503
Pf3D7_04_v3	673650	0.575704	0.375	0.165009
